town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
67,Hebron,2024,6,277.2431463843592,346.3585047171673,0.012329202981171704,0.03939771402593761,709.5,0.1610547507204042
67,Hebron,2025,7,273.9310606061754,351.23612956943623,0.01313775699916494,0.04205574720021468,709.5,0.1785342577618369
68,Kent,2019,1,23.41360051139029,23.838141025641026,0.00020077162438517172,0.0006622550882180215,141.0,0.17846736596736595
68,Kent,2020,2,23.226063610416947,23.943472409152086,0.00039993511984449693,0.0013192056839963684,141.0,0.29225149009805806
68,Kent,2021,3,22.64479823477444,24.43699287961583,0.000594114264707688,0.0019597151539240826,141.0,0.2690842854777281
68,Kent,2022,4,42.46406238075761,49.486613772328056,0.0009582435996226841,0.003160813693398323,141.0,0.2673002673002673
68,Kent,2023,5,37.7518735104316,45.810868635002144,0.001243520284773219,0.004124909615787997,141.0,0.2738553701326487
68,Kent,2024,6,40.92950915904629,51.13303530137197,0.001517907504990755,0.005048763844680672,141.0,0.30830892554339445
68,Kent,2025,7,31.212267519272856,40.0205658105939,0.0017102317678429314,0.005701389107856952,141.0,0.2959470304975923
69,Killingly,2019,1,196.43308909771665,199.99485673874375,0.0016844137390129204,0.005520385988306605,2000.4999999999998,0.40588903413839655
69,Killingly,2020,2,201.51946882806928,207.74402080031345,0.0034124431842136142,0.011183715202337656,2000.4999999999998,0.5079871066550318
69,Killingly,2021,3,193.82850749567913,209.16882581292975,0.005074522635989063,0.016630904277398467,2000.4999999999998,0.5168503061654458
69,Killingly,2022,4,189.2415827759179,220.5376638844514,0.006697269208292558,0.021949186379256864,2000.4999999999998,0.4849183767995387
69,Killingly,2023,5,178.69126789460864,216.8369788980125,0.007964879304722073,0.026155477634516044,2000.4999999999998,0.4814282992476521
69,Killingly,2024,6,817.329120927874,1021.0852671319483,0.014416799664947959,0.0473921518839123,2000.4999999999998,0.5183795240088017
69,Killingly,2025,7,802.8603607613032,1029.4326064174859,0.020456017800143625,0.067290283502005,2000.4999999999998,0.5108220787645908
70,Killingworth,2019,1,192.98684294313517,196.4861224967795,0.001654862178237384,0.005420129594473426,1618.0,0.04333060077292423
70,Killingworth,2020,2,231.83809263767208,238.99912906339006,0.0036428738226054213,0.011931415482506638,1618.0,0.08356283689946567
70,Killingworth,2021,3,299.4807933331052,323.18283158841706,0.0062109216254368,0.020342479605667815,1618.0,0.0899620594792631
70,Killingworth,2022,4,451.7540497105143,526.463482877694,0.010084712601704458,0.03303021239054301,1618.0,0.09554096660160782
70,Killingworth,2023,5,418.5099462702594,507.85040286095915,0.013388419984913741,0.04390642505339807,1618.0,0.07037499820471943
70,Killingworth,2024,6,368.3739557402276,460.2077784460291,0.015934136769887194,0.05234685895148596,1618.0,0.08878196866855687
70,Killingworth,2025,7,371.06449305261987,475.7812278463066,0.01807203819391028,0.059491969806102565,1618.0,0.10775556500779811
71,Lebanon,2019,1,251.65303691298075,256.21606469898154,0.0021579247915288102,0.007096190925352214,759.6666666666666,0.19829116618045534
71,Lebanon,2020,2,323.9359583960055,333.94172220850817,0.004935675634774558,0.016230638244419855,759.6666666666666,0.265366576154036
71,Lebanon,2021,3,404.833026178753,436.87303704793015,0.008407118834257363,0.02764624634473425,759.6666666666666,0.3025178306950557
71,Lebanon,2022,4,399.2023002584741,465.22091722595076,0.01183027855897378,0.03890307747709001,759.6666666666666,0.28859060402684567
71,Lebanon,2023,5,393.3544497933471,477.3248941273685,0.0148785153426545,0.04899433689056087,759.6666666666666,0.3075757749647091
71,Lebanon,2024,6,384.87137144568595,480.8179190751445,0.017421742326649173,0.057493068516052535,759.6666666666666,0.28901734104046245
71,Lebanon,2025,7,378.9353168644677,485.8732476635514,0.01935343240755356,0.06403890138112812,759.6666666666666,0.29906542056074764
72,Ledyard,2019,1,91.44289548886225,93.10095802634049,0.0007841228288169937,0.0025704920550127927,2114.0,0.21205986099225646
72,Ledyard,2020,2,214.23008831723612,220.84724707863987,0.002621145836137293,0.008592575422125954,2114.0,0.2779239919991578
72,Ledyard,2021,3,225.83357851500898,243.70689872938087,0.004557668771903495,0.014940836992634116,2114.0,0.2572393294094863
72,Ledyard,2022,4,252.6400078633158,294.42068873361467,0.006724056839331429,0.02204263674994955,2114.0,0.28708010224534575
72,Ledyard,2023,5,341.21351475474205,414.0532918610679,0.009521748383748608,0.031239323482780478,2114.0,0.20902021772939347
72,Ledyard,2024,6,743.6378757616997,929.0231555184932,0.01547108791709862,0.05081892692623947,2114.0,0.24006266899148407
72,Ledyard,2025,7,819.5887215117665,1050.8818158318254,0.0217521446428736,0.07151926620151292,2114.0,0.32145626777182024
73,Lisbon,2019,1,330.61592362490234,336.61072370560396,0.0028350315450835373,0.009322438908884753,522.6666666666666,0.2167865014271778
73,Lisbon,2020,2,432.1761161529637,445.5252119589469,0.0065409417410952015,0.02150858952299154,522.6666666666666,0.35519857206604194
73,Lisbon,2021,3,501.45713359422405,541.1443403481787,0.010840936661665673,0.03564826991739496,522.6666666666666,0.35307278193386005
73,Lisbon,2022,4,458.02700397493794,533.7738353849868,0.014768518220750766,0.0485633428405621,522.6666666666666,0.34998793145063967
73,Lisbon,2023,5,457.2641647657432,554.8775897913829,0.018233928363871447,0.06005357192004908,522.6666666666666,0.33694171625206104
73,Lisbon,2024,6,432.40394678237885,540.2001326074818,0.020935770823519564,0.06911654302437478,522.6666666666666,0.3454773869346734
73,Lisbon,2025,7,426.3789788887784,546.7058096415328,0.022851809995099514,0.0756584414428039,522.6666666666666,0.365530637471305
74,Litchfield,2019,1,63.036607365081174,64.17960088691795,0.000540538908155571,0.001771287563335744,1335.0,0.1130820399113082
74,Litchfield,2020,2,79.28757569969555,81.73661766356189,0.0012204298697804602,0.003999216740274743,1335.0,0.23341936931881943
74,Litchfield,2021,3,161.0661833999233,173.81356795869144,0.0026015723924348024,0.00852507146906644,1335.0,0.24798722695926895
74,Litchfield,2022,4,196.16799775014664,228.60954404474074,0.00428371297314231,0.014037264292625478,1335.0,0.18560578308545192
74,Litchfield,2023,5,217.0176802453487,263.3450347423277,0.006041795474376127,0.0198185612601202,1335.0,0.18215595444894808
74,Litchfield,2024,6,215.60129733971954,269.34964465501923,0.007682668844431332,0.0252315193827571,1335.0,0.18507551080840984
74,Litchfield,2025,7,209.808454630482,269.01772070784244,0.009035977735991995,0.029735468059945525,1335.0,0.2587864149455316
75,Lyme,2019,1,2.755975440338864,2.805947388486466,2.3632489400905757e-05,7.743056565974503e-05,1064.3333333333335,0.09531071292413267
75,Lyme,2020,2,4.207123218885723,4.337073229581373,5.9708571002850815e-05,0.00019563188410056344,1064.3333333333335,0.17694132786423775
75,Lyme,2021,3,5.320940833837926,5.7420601376645335,0.00010533563865301103,0.00034512648865170115,1064.3333333333335,0.1650364287726925
75,Lyme,2022,4,458.7570086100496,534.6245655178191,0.004039176987484185,0.013234143624697381,1064.3333333333335,0.2135767829473596
75,Lyme,2023,5,381.1233744564717,462.4828178694158,0.007303224381904644,0.023929419959741856,1064.3333333333335,0.12457044673539518
75,Lyme,2024,6,301.0603163543371,376.11317849351985,0.009874805142516957,0.032356793627708706,1064.3333333333335,0.11976560160828094
75,Lyme,2025,7,154.38765295078048,197.95682006905292,0.011181054590789077,0.0366391690564129,1064.3333333333335,0.1311131506490101
76,Madison,2019,1,4.9989603309738095,5.089602570666855,4.286608483810042e-05,0.00014043797536701484,2104.0,0.044139197372834976
76,Madison,2020,2,6.981261246403931,7.196899088805798,0.00010273040002601412,0.0003365655959201029,2104.0,0.04057062029188917
76,Madison,2021,3,9.005528514421696,9.71825996869132,0.00017995280703718013,0.0005895618407270574,2104.0,0.03770753427005451
76,Madison,2022,4,8.83558039668863,10.296776380571115,0.0002557179089387851,0.0008377836588549313,2104.0,0.03632019887326672
76,Madison,2023,5,8.594494443255721,10.429184549356224,0.00032223060408775265,0.0010571025578507566,2104.0,0.035152258328223995
76,Madison,2024,6,8.226598192411663,10.27744882422602,0.0003757444515135293,0.001235325840724883,2104.0,0.037460424873722115
76,Madison,2025,7,8.161000523333088,10.464086222594059,0.0004156983636006037,0.001370434078409288,2104.0,0.03814070228106006
77,Manchester,2019,1,2264.7420038731148,2305.8068001440597,0.019420162683211954,0.06348684962405209,5193.666666666667,0.5368885806133202
77,Manchester,2020,2,2273.26327664883,2343.4800427726386,0.03891339528047568,0.12721257359334626,5193.666666666667,0.5889915188959212
77,Manchester,2021,3,2629.3997566172316,2837.5003594179257,0.06146049819346841,0.200921767251782,5193.666666666667,0.6107490792366225
77,Manchester,2022,4,2346.59891080886,2734.670859714669,0.0815825838536544,0.2667032875855362,5193.666666666667,0.5802427872222095
77,Manchester,2023,5,2153.852634383715,2613.6414147933933,0.09654948542102665,0.3162914560657456,5193.666666666667,0.5746583391335941
77,Manchester,2024,6,2500.974755429539,3124.4555110662504,0.1110970508276907,0.364936119624788,5193.666666666667,0.5316880460430885
77,Manchester,2025,7,2214.721348143132,2839.7296483108685,0.11926496495735853,0.3929758169136409,5193.666666666667,0.57917270943525
78,Mansfield,2019,1,77.60280098989375,79.00991191345801,0.000665444018488339,0.0021862485559632637,1253.1666666666667,0.2136838988020927
78,Mansfield,2020,2,111.0694111433212,114.50013337680429,0.001617864219042318,0.005315328133327993,1253.1666666666667,0.266160822786686
78,Mansfield,2021,3,242.3155625233721,261.49332904677703,0.003695720167680234,0.012141912250093822,1253.1666666666667,0.2875564843094179
78,Mansfield,2022,4,404.83376919647725,471.78369790875485,0.007167169738540024,0.02354700629336458,1253.1666666666667,0.2936857562408223
78,Mansfield,2023,5,564.4853306439893,684.9875495946453,0.011896296354350426,0.03910687219803706,1253.1666666666667,0.2776663291364959
78,Mansfield,2024,6,875.8398386398304,1094.1824201578554,0.019144435105042556,0.06296713332785128,1253.1666666666667,0.27342563256803093
78,Mansfield,2025,7,1717.5004332115432,2202.189862515551,0.03327698367315524,0.10949627976951015,1253.1666666666667,0.3030399693770136
79,Marlborough,2019,1,78.1270187534678,79.54363490792633,0.0006699391858109863,0.0021345396186308978,482.0,0.10803823781917099
79,Marlborough,2020,2,99.67914892162617,102.75804768321969,0.0015246878878139305,0.004857913630840678,482.0,0.14995997689805762
79,Marlborough,2021,3,118.08330326899306,127.42886075949367,0.002537252213345546,0.008084114926474852,482.0,0.1559493670886076
79,Marlborough,2022,4,276.27127253830014,321.960005566677,0.00490627837536147,0.015632233184812987,482.0,0.1466605290484194
79,Marlborough,2023,5,315.7971990925488,383.21128616127794,0.007433550365556365,0.02370373569556006,482.0,0.14711533183290332
79,Marlborough,2024,6,486.16911390032016,607.3686925221132,0.011208833237039566,0.035763955158137455,482.0,0.13608129760101842
79,Marlborough,2025,7,484.59777227443936,621.3543128515454,0.014723712308579641,0.04699467237833121,482.0,0.17177307990254964
80,Meriden,2019,1,2742.180202483888,2791.9020123680343,0.02351419523629934,0.07715105436461205,7872.333333333334,0.7263657794936622
80,Meriden,2020,2,2959.611097550237,3051.0278385801043,0.048892860397792615,0.160419512242901,7872.333333333334,0.7537711405500999
80,Meriden,2021,3,3023.754092419741,3263.0653830555734,0.0748215517402919,0.24549262893967438,7872.333333333334,0.7599329221219578
80,Meriden,2022,4,2964.467899068961,3454.7207623773543,0.1002418639748082,0.32889773259991073,7872.333333333334,0.7538062478854178
80,Meriden,2023,5,2945.2136240617506,3573.9363874651035,0.1217633945452152,0.40025688406507,7872.333333333334,0.7449439412572598
80,Meriden,2024,6,3355.6596292264226,4192.209137272283,0.14272698444172774,0.47036366020371456,7872.333333333334,0.765160993508643
80,Meriden,2025,7,3325.70213858072,4264.2362084497245,0.15909678461506507,0.5256745165800399,7872.333333333334,0.7751877858061743
81,Middlebury,2019,1,13.456934997961893,13.700939080183002,0.00011539321760752321,0.0003781571774139971,3198.3333333333335,0.06974600828649004
81,Middlebury,2020,2,53.30722854863839,54.953787149288495,0.0005725027024120973,0.0018761588462018026,3198.3333333333335,0.1407372657465248
81,Middlebury,2021,3,158.7944700016146,171.3620626035345,0.0019341652826759424,0.006338487643499028,3198.3333333333335,0.14916819106089987
81,Middlebury,2022,4,609.082686331279,709.8105542428387,0.0071570493179666595,0.023454494335190392,3198.3333333333335,0.16996227666542302
81,Middlebury,2023,5,502.70472363114305,610.0184683575475,0.011449197628830567,0.03752402609992711,3198.3333333333335,0.14446359681523435
81,Middlebury,2024,6,429.3209300728505,536.3485349342615,0.015038017118222998,0.04930206130678971,3198.3333333333335,0.16736471352323537
81,Middlebury,2025,7,333.684838308595,427.85279932899977,0.017584738306918608,0.05770230943985247,3198.3333333333335,0.19542881107150345
82,Middlefield,2019,1,129.86573505874802,132.22048890869817,0.0011135986781287642,0.0036470242554882347,1230.6666666666667,0.10457023348304591
82,Middlefield,2020,2,182.29684314161506,187.92764487561092,0.002676794108068113,0.0087664732643869,1230.6666666666667,0.1892477859846397
82,Middlefield,2021,3,233.61933693057003,252.10885139819737,0.004680079922247751,0.015327213770352054,1230.6666666666667,0.18295971034589015
82,Middlefield,2022,4,573.2267798756093,668.0249290636401,0.009595499559681102,0.03142516269549417,1230.6666666666667,0.1986218078638022
82,Middlefield,2023,5,518.5539821490244,629.251111201729,0.013856902343290711,0.04541732748431363,1230.6666666666667,0.18554010520735637
82,Middlefield,2024,6,668.0468134519535,834.5876116537273,0.019136316995843405,0.06278294541177183,1230.6666666666667,0.1961766424576342
82,Middlefield,2025,7,609.9254987115827,782.0503122906356,0.023579282914817236,0.07744280184852098,1230.6666666666667,0.21395690605346762
83,Middletown,2019,1,2229.1789399363006,2269.5988989706693,0.019115209409953777,0.06262546269481944,3933.0,0.4540921864827222
83,Middletown,2020,2,2169.9808363381976,2237.007404903068,0.03772279508155382,0.1235878428249916,3933.0,0.4428099050886032
83,Middletown,2021,3,2178.983399117886,2351.4363544769853,0.056407577728989695,0.18480313655012764,3933.0,0.49879034013520823
83,Middletown,2022,4,1979.6870834334038,2307.0804957259384,0.07338339446943112,0.24041949707187082,3933.0,0.4657477706452909
83,Middletown,2023,5,1827.3365760982172,2217.423085411609,0.08595685127585002,0.2822184455101397,3933.0,0.38026925623482677
83,Middletown,2024,6,2292.022740470545,2863.4127823183153,0.09941539008421815,0.32732422524497357,3933.0,0.5016785152258215
83,Middletown,2025,7,1976.6529002918699,2534.476786474596,0.1068572990224118,0.3528802160744864,3933.0,0.4814345018450185
84,Milford,2019,1,65.7890744020387,66.9819762568873,0.0005641413129974818,0.001850755070596219,4493.0,0.1848060566921777
84,Milford,2020,2,82.57410650135618,85.1246631322782,0.001272214276246611,0.004173700752631858,4493.0,0.23558665315075072
84,Milford,2021,3,96.99688621781513,104.67358522142581,0.0021039625755643757,0.006902382994042186,4493.0,0.2891336317249385
84,Milford,2022,4,92.96975983741466,108.34475882988173,0.0029011782661702065,0.009517775534446677,4493.0,0.2858216959122522
84,Milford,2023,5,107.22495648888696,130.11455960586747,0.003729433817062968,0.012253284360257397,4493.0,0.27285812861244874
84,Milford,2024,6,104.6810591122023,130.77753437427174,0.00442178584819527,0.014560113349410014,4493.0,0.27723141458867395
84,Milford,2025,7,226.33999851964757,290.2145703041926,0.0060204468384630104,0.019852586975378613,4493.0,0.296608016320969
85,Monroe,2019,1,107.74961658100192,109.70335614409751,0.0009239529621820912,0.003026636136096866,3037.0,0.07887640099141088
85,Monroe,2020,2,145.74788746365803,150.24976167778837,0.002173741097182958,0.00712062585925904,3037.0,0.1013663806800127
85,Monroe,2021,3,162.63244113829646,175.5037852352354,0.0035683142799438497,0.011688894767026111,3037.0,0.12674826542651574
85,Monroe,2022,4,150.23915386685314,175.08515587193057,0.004856615024352116,0.015909042054586944,3037.0,0.10927426278899141
85,Monroe,2023,5,138.05767638705834,167.52922408668195,0.005884591340906222,0.019306906653183048,3037.0,0.10067485010799394
85,Monroe,2024,6,131.3725779939719,164.12311816628034,0.006646536830596652,0.021864486360909773,3037.0,0.11589520264100582
85,Monroe,2025,7,125.0689995533276,160.3642582006709,0.0071209336995694365,0.023499864047246438,3037.0,0.13097052591243277
86,Montville,2019,1,530.6299003146634,540.2513974717031,0.004550151395198238,0.014951435457551081,1896.6666666666667,0.36900835323703735
86,Montville,2020,2,539.1247320346226,555.7772665693122,0.009173145972395127,0.03014222781547361,1896.6666666666667,0.42621883632141033
86,Montville,2021,3,639.1304406643276,689.7136316134403,0.014653689501091733,0.04815085779822094,1896.6666666666667,0.4521139982641656
86,Montville,2022,4,623.4412882064469,726.5437292023087,0.019999698547462016,0.06571741817611075,1896.6666666666667,0.45496418567050817
86,Montville,2023,5,587.679752005041,713.133347173206,0.024322543519306364,0.08006949715905237,1896.6666666666667,0.42765206560099644
86,Montville,2024,6,599.9099404619668,749.4645499921867,0.028052670549057978,0.09257441789235377,1896.6666666666667,0.43065807495380887
86,Montville,2025,7,859.9934881364609,1102.68906183748,0.03316887595465147,0.10970529190797057,1896.6666666666667,0.4595751665276087
87,Morris,2019,1,72.6791067170551,73.99694014151846,0.0006232233400987473,0.002042235507642239,1335.0,0.11856951615987761
87,Morris,2020,2,190.79935359186172,196.69278165422125,0.002259327797148962,0.007403572931029263,1335.0,0.15913820541069898
87,Morris,2021,3,199.51751785774584,215.30808588796083,0.003970190512779132,0.013009885085525195,1335.0,0.24926750338916343
87,Morris,2022,4,366.5896919678403,427.21495500510247,0.0071136971214033635,0.023310816391504924,1335.0,0.3015121996474626
87,Morris,2023,5,304.68859915521773,369.731303179579,0.009607826032653675,0.0315071555482402,1335.0,0.2463054187192118
87,Morris,2024,6,244.09652183073806,304.9485890293065,0.011299099130520856,0.037122701126771254,1335.0,0.24459845087647777
87,Morris,2025,7,147.31301138918656,188.88567014291232,0.011901938278704971,0.03919906928450757,1335.0,0.29451525685592894
88,Naugatuck,2019,1,2159.5669832978624,2198.7247231423676,0.01851828688177917,0.06067795881856756,3708.3333333333335,0.4762306510483735
88,Naugatuck,2020,2,2442.2910661643928,2517.728778267822,0.039460932774138834,0.1292996954360507,3708.3333333333335,0.5291156366958936
88,Naugatuck,2021,3,2574.1387337396873,2777.8657709981853,0.06153417241595665,0.20162599292399164,3708.3333333333335,0.6180459008441286
88,Naugatuck,2022,4,2299.2521509293983,2679.4940657820234,0.08125025961017623,0.26622872504881134,3708.3333333333335,0.5644502118340666
88,Naugatuck,2023,5,2117.6985478609085,2569.7694170802965,0.09635504767578557,0.3163219142538837,3708.3333333333335,0.5389319112424107
88,Naugatuck,2024,6,2366.840287757694,2956.8819776543733,0.11007195440716583,0.36236339463552236,3708.3333333333335,0.5461122164232006
88,Naugatuck,2025,7,2266.9829882421614,2906.739852092484,0.11920934682270794,0.3936507509855319,3708.3333333333335,0.5803420442085354
89,New Britain,2019,1,4504.549888227774,4586.2273698729405,0.03862651529155316,0.1264376900956913,8732.0,0.7706014454575211
89,New Britain,2020,2,4380.183985134874,4515.479512768113,0.0761865929640847,0.24938456803391817,8732.0,0.7487502688413136
89,New Britain,2021,3,4056.028024197513,4377.037362807139,0.11096703327157836,0.3632327497763761,8732.0,0.7329827305757383
89,New Britain,2022,4,3797.989472043432,4426.087085807174,0.1435347929943508,0.46983807722716275,8732.0,0.7369034735744684
89,New Britain,2023,5,3764.4263651268398,4568.028700650113,0.16919120705784296,0.5550941508305366,8732.0,0.7370678341668795
89,New Britain,2024,6,3880.626247360483,4848.047361786096,0.1894608684139531,0.6235320073096374,8732.0,0.7486982110462602
89,New Britain,2025,7,3705.308675489451,4750.970098677558,0.20216277078607223,0.6674013768979506,8732.0,0.7380414225748421
90,New Canaan,2019,1,23.911406476751438,24.34497331740715,0.00020504031053814351,0.0006723539724685082,3768.666666666667,0.0009350010635637098
90,New Canaan,2020,2,22.91979458774509,23.627743320610687,0.0004015775491280577,0.0013168252608561511,3768.666666666667,0.002385496183206107
90,New Canaan,2021,3,22.164865367007636,23.919076316583674,0.0005916412696501481,0.0019400690375543875,3768.666666666667,0.0016504451486343747
90,New Canaan,2022,4,20.119045976323093,23.44626024638599,0.0007641620888971184,0.0025057873485039976,3768.666666666667,0.0011818207603362042
90,New Canaan,2023,5,19.31272067566116,23.435459689510086,0.0008961816657617921,0.0029453854889361017,3768.666666666667,0.0007254437297480292
90,New Canaan,2024,6,20.63343956511538,25.777254976891932,0.0010072959943590106,0.0033207344635610937,3768.666666666667,0.0011942152214672126
90,New Canaan,2025,7,19.576104767579622,25.100604711985145,0.0010780663617704098,0.0035651966601156064,3768.666666666667,0.0012041258166983352
91,New Fairfield,2019,1,108.55674763701606,110.52512227656736,0.0009308741109874126,0.0030556385849187504,1857.0,0.07914628723877279
91,New Fairfield,2020,2,145.820534855015,150.32465300848176,0.002181285197369167,0.007160172503587291,1857.0,0.15167275343325712
91,New Fairfield,2021,3,187.752120993758,202.61153119092629,0.0037912596348906413,0.012444990239903092,1857.0,0.13799621928166353
91,New Fairfield,2022,4,179.12644364868507,208.74972002843535,0.005327268889178115,0.017487013741034223,1857.0,0.13487325808996092
91,New Fairfield,2023,5,169.74311501173256,205.9786394799679,0.006635607324280959,0.021811452023731116,1857.0,0.14653528137176242
91,New Fairfield,2024,6,163.6415459549111,204.43658177205774,0.007695053982907627,0.025349493617898924,1857.0,0.16498896099870775
91,New Fairfield,2025,7,159.72916477187496,204.8057401365289,0.00845722722958426,0.02793909827032421,1857.0,0.16146522526309756
92,New Hartford,2019,1,49.10953519027745,50.0,0.00042111426425662905,0.0013427544148185882,475.5,0.09962792021633492
92,New Hartford,2020,2,75.61721021124679,77.95288158678812,0.0010695318418180702,0.0034102824916780587,475.5,0.1585511194347493
92,New Hartford,2021,3,99.1863798573692,107.03636363636363,0.0019200550490950112,0.006122239526647576,475.5,0.1679144385026738
92,New Hartford,2022,4,170.34027130124667,198.51052261966788,0.0033807228755032013,0.010779688440080325,475.5,0.178963822123553
92,New Hartford,2023,5,169.17651503212528,205.29108586154385,0.004728088679082211,0.01508708514772532,475.5,0.18507672484479323
92,New Hartford,2024,6,286.47076383996387,357.8865220034607,0.006922454882885072,0.022105886427114554,475.5,0.19407940887621006
92,New Hartford,2025,7,470.9884006891483,603.9042909704483,0.010479320487741282,0.0334727649124942,475.5,0.21091607883574326
93,New Haven,2019,1,2127.0855887565526,2165.654368866503,0.018239758923587437,0.05987549621488777,15705.333333333332,0.5893746964398625
93,New Haven,2020,2,2687.746198893338,2770.7655518149495,0.04128718257909781,0.13553307116582952,15705.333333333332,0.7391208737508247
93,New Haven,2021,3,2493.2365024435076,2690.560632324272,0.0626666855875509,0.20571537767665704,15705.333333333332,0.6947656449249364
93,New Haven,2022,4,2425.2816727709164,2826.3658891926016,0.08346347593156149,0.2739848184483944,15705.333333333332,0.7384939850980283
93,New Haven,2023,5,2371.7208598291018,2878.0185629331213,0.10100013639636626,0.3321174921993752,15705.333333333332,0.7071702444344352
93,New Haven,2024,6,2905.742985537474,3630.1304782044385,0.11946467314070665,0.39385026395622147,15705.333333333332,0.7736619904612109
93,New Haven,2025,7,3126.986683803507,4009.4420019543795,0.13628037108147698,0.4503982312510131,15705.333333333332,0.7869255376723816
94,Newington,2019,1,518.8419595651263,528.2497152078981,0.004449069803270958,0.014593857511620074,3401.6666666666665,0.20979684830074044
94,Newington,2020,2,608.8209638252588,627.6262820069741,0.009669709568072551,0.0317186220615037,3401.6666666666665,0.290782897198712
94,Newington,2021,3,598.6093286599419,645.9855261448444,0.014802784561331554,0.04855615627888261,3401.6666666666665,0.3158938134855141
94,Newington,2022,4,601.1433278796649,700.5582137161084,0.01995758859789968,0.06546496619566369,3401.6666666666665,0.32219378608607496
94,Newington,2023,5,587.1440776834761,712.4833209971653,0.02429000203286748,0.07981662351723026,3401.6666666666665,0.31797102762798146
94,Newington,2024,6,952.9958618100587,1190.5730619597443,0.030890975625880057,0.10173637791424504,3401.6666666666665,0.32424723851937104
94,Newington,2025,7,798.2527484635798,1023.5246969368023,0.03532431799891998,0.11660016341542291,3401.6666666666665,0.3473677301437436
95,New London,2019,1,4295.280739976942,4373.163707755178,0.036832032345302274,0.12020592496175786,2584.6666666666665,0.8373714995403676
95,New London,2020,2,4223.646454195598,4354.106836110139,0.07304980069002953,0.23840712285150423,2584.6666666666665,0.8533324438662909
95,New London,2021,3,3844.658872526569,4148.939660155883,0.10601775052194486,0.3460021332621547,2584.6666666666665,0.8474745202343085
95,New London,2022,4,3597.302504420216,4192.21124117272,0.1368646194973482,0.446674732118499,2584.6666666666665,0.8451331159847455
95,New London,2023,5,3305.668362510605,4011.3383793790076,0.15862238048238755,0.5188883272528051,2584.6666666666665,0.8570767441435626
95,New London,2024,6,3217.504295084766,4019.6123550756706,0.1730744150665116,0.568039913152041,2584.6666666666665,0.8768159002693032
95,New London,2025,7,3121.108295027981,4001.9046948777336,0.18002012506262838,0.5928506112629075,2584.6666666666665,0.8598958399979526
96,New Milford,2019,1,49.48792162562256,50.38524742076975,0.00042435892793971346,0.0013919861369988346,3038.9999999999995,0.24019274726632484
96,New Milford,2020,2,68.68408105532994,70.80560129692746,0.0010133249229891679,0.003323917919965903,3038.9999999999995,0.3298484790461967
96,New Milford,2021,3,84.1546164779187,90.81492987204724,0.0017349507592873208,0.00569100175888521,3038.9999999999995,0.35115239501312334
96,New Milford,2022,4,82.9526295594296,96.6710321682901,0.0024462695577594294,0.008024276355621177,3038.9999999999995,0.3748874519112712
96,New Milford,2023,5,80.1795296388464,97.29567192172607,0.0030654331041379468,0.010068863985531414,3038.9999999999995,0.32788055701249735
96,New Milford,2024,6,475.39975190415373,593.9145813334496,0.00697824594149061,0.022932024635964512,3038.9999999999995,0.36597870669342875
96,New Milford,2025,7,515.1499892501796,660.5285577019765,0.011113368136154066,0.03653615786064379,3038.9999999999995,0.33825681820721093
97,Newtown,2019,1,36.1872147991563,36.84336927538314,0.00031030536690276525,0.0010174525992680033,3507.0,0.07653771221820206
97,Newtown,2020,2,51.783462304722825,53.38295467284481,0.0007543485561657635,0.0024734148393425097,3507.0,0.12494861925936997
97,Newtown,2021,3,108.28473643439236,116.8547984302533,0.001682890171090678,0.005517986994389708,3507.0,0.13937447972410513
97,Newtown,2022,4,104.4941727814121,121.77503705429508,0.0025789277026912858,0.008455982313866087,3507.0,0.14425150323946245
97,Newtown,2023,5,100.38585381443797,121.81549508092668,0.0033886529569415957,0.011121107879390085,3507.0,0.12644795303078388
97,Newtown,2024,6,97.79324949449743,122.17262755844227,0.0041035777376742895,0.013486635624236904,3507.0,0.13577057259871342
97,Newtown,2025,7,95.9901375677409,123.07915838942651,0.0046499972948664805,0.015321191803600337,3507.0,0.1327698547297382
99,North Branford,2019,1,126.27577181506835,128.56543166801143,0.0010828147433142113,0.00355434801882657,1413.5,0.15482914276991516
99,North Branford,2020,2,168.7209503203637,173.93241862257292,0.0025295968923113293,0.008303421945565064,1413.5,0.20885337264690937
99,North Branford,2021,3,196.42066836345768,211.96614005755166,0.004213904123527978,0.013832173846418125,1413.5,0.2286143242228819
99,North Branford,2022,4,192.01676946170232,223.77180079848708,0.005860447921662075,0.019236966977417135,1413.5,0.2353435595713385
99,North Branford,2023,5,189.30219363577393,229.71304781920043,0.007299861711115784,0.023999088504814196,1413.5,0.20276474974885522
99,North Branford,2024,6,188.7816579431914,235.84400053151435,0.00849988561811072,0.028012089939814765,1413.5,0.22272983250969697
99,North Branford,2025,7,184.24969459481304,236.24611776636877,0.009395014586754425,0.031050102281655653,1413.5,0.23768777334093932
100,North Canaan,2019,1,194.73126927872377,198.26217915138815,0.0016698206340650561,0.005490920799232663,316.5,0.23834468308014667
100,North Canaan,2020,2,279.83055791145335,288.47399003873824,0.004069367668155768,0.013381422598908241,316.5,0.4648588821250692
100,North Canaan,2021,3,349.58292741850994,377.2502373212899,0.007067041270769492,0.023238761763433813,316.5,0.48039582314529816
