town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
90,4,rla,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.000183881749719549,3.400948010767688,8.121114158492299,8.121298040242019,309.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,5,mth,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.00016643920029890224,3.078342837359557,8.107941878769735,8.108108317970034,310.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,5,rla,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.00018194778003122398,3.365178662398829,8.190002944082547,8.190184891862579,310.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,6,mth,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.00017721551805969341,3.27765406051172,9.84451481029356,9.84469202581162,310.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,6,rla,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.00017971471081282934,3.3238773786782376,9.381949708780471,9.382129423491284,310.3333333333333,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,7,mth,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.0001885788081649623,3.4878215129001817,10.61164801866794,10.611836597476106,321.6666666666667,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,7,rla,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.00017861747385393775,3.303583652637592,10.666827994010047,10.6670066114839,322.3333333333333,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,8,mth,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.000200111903407788,3.701129562143268,12.276219603743286,12.276419715646693,324.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,8,rla,2024,2,4.1563020430353195,2,5.406779202074359e-05,0.0001781153946532584,3.294297547510778,11.311412381622084,11.311590497016738,325.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,3,mth,2025,3,8.674884755944447,3,0.00012845492880296722,0.0003458007182908487,2.6920003888777284,6.206070047536628,6.206415848254919,308.6666666666667,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,3,rla,2025,3,8.674884755944447,3,0.00012845492880296722,0.0004440109445242194,3.456550469972804,6.971949751459644,6.9723937624041685,308.6666666666667,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,4,mth,2025,3,8.674884755944447,3,0.00012845492880296722,0.0003695809788158542,2.877125714520011,7.578901048980001,7.579270629958817,309.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,4,rla,2025,3,8.674884755944447,3,0.00012845492880296722,0.0004368685345857564,3.400948010767688,8.121114158492299,8.121551027026884,309.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,5,mth,2025,3,8.674884755944447,3,0.00012845492880296722,0.000395428310004146,3.078342837359557,8.107941878769735,8.108337307079738,310.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,5,rla,2025,3,8.674884755944447,3,0.00012845492880296722,0.000432273785487706,3.365178662398829,8.190002944082547,8.190435217868036,310.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,6,mth,2025,3,8.674884755944447,3,0.00012845492880296722,0.00042103081898378945,3.27765406051172,9.84451481029356,9.844935841112544,310.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,6,rla,2025,3,8.674884755944447,3,0.00012845492880296722,0.00042696843202790635,3.3238773786782376,9.381949708780471,9.382376677212498,310.3333333333333,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,7,mth,2025,3,8.674884755944447,3,0.00012845492880296722,0.00044802786411705025,3.4878215129001817,10.61164801866794,10.612096046532058,321.6666666666667,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,7,rla,2025,3,8.674884755944447,3,0.00012845492880296722,0.0004243616028942083,3.303583652637592,10.666827994010047,10.667252355612941,322.3333333333333,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,8,mth,2025,3,8.674884755944447,3,0.00012845492880296722,0.00047542833439567073,3.701129562143268,12.276219603743286,12.276695032077681,324.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,8,rla,2025,3,8.674884755944447,3,0.00012845492880296722,0.0004231687569212865,3.294297547510778,11.311412381622084,11.311835550379005,325.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
91,3,mth,2023,1,0.0,1,0.0,0.0,2.6920003888777284,4.451252074781514,4.451252074781514,146.66666666666666,New Fairfield,2064.41,0.14774196986063817,0.0
91,3,rla,2023,1,0.0,1,0.0,0.0,3.456550469972804,4.018044600670426,4.018044600670426,147.0,New Fairfield,2064.41,0.14774196986063817,0.0
91,4,mth,2023,1,0.0,1,0.0,0.0,2.877125714520011,5.188665321703303,5.188665321703303,145.66666666666666,New Fairfield,2064.41,0.14774196986063817,0.0
91,4,rla,2023,1,0.0,1,0.0,0.0,3.400948010767688,5.071206327791662,5.071206327791662,145.66666666666666,New Fairfield,2064.41,0.14774196986063817,0.0
91,5,mth,2023,1,0.0,1,0.0,0.0,3.078342837359557,6.688877062475778,6.688877062475778,156.0,New Fairfield,2064.41,0.14774196986063817,0.0
91,5,rla,2023,1,0.0,1,0.0,0.0,3.365178662398829,6.347879987437014,6.347879987437014,156.66666666666666,New Fairfield,2064.41,0.14774196986063817,0.0
91,6,mth,2023,1,0.0,1,0.0,0.0,3.27765406051172,7.420448893256776,7.420448893256776,153.0,New Fairfield,2064.41,0.14774196986063817,0.0
91,6,rla,2023,1,0.0,1,0.0,0.0,3.3238773786782376,7.060350797171423,7.060350797171423,153.0,New Fairfield,2064.41,0.14774196986063817,0.0
91,7,mth,2023,1,0.0,1,0.0,0.0,3.4878215129001817,8.681015542361232,8.681015542361232,163.66666666666666,New Fairfield,2064.41,0.14774196986063817,0.0
91,7,rla,2023,1,0.0,1,0.0,0.0,3.303583652637592,8.427175136547831,8.427175136547831,164.0,New Fairfield,2064.41,0.14774196986063817,0.0
91,8,mth,2023,1,0.0,1,0.0,0.0,3.701129562143268,9.766792707794028,9.766792707794028,162.66666666666666,New Fairfield,2064.41,0.14774196986063817,0.0
91,8,rla,2023,1,0.0,1,0.0,0.0,3.294297547510778,9.74636393332637,9.74636393332637,163.0,New Fairfield,2064.41,0.14774196986063817,0.0
91,3,mth,2024,2,0.0,2,0.0,0.0,2.6920003888777284,4.451252074781514,4.451252074781514,146.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,3,rla,2024,2,0.0,2,0.0,0.0,3.456550469972804,4.018044600670426,4.018044600670426,147.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,4,mth,2024,2,0.0,2,0.0,0.0,2.877125714520011,5.188665321703303,5.188665321703303,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,4,rla,2024,2,0.0,2,0.0,0.0,3.400948010767688,5.071206327791662,5.071206327791662,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,5,mth,2024,2,0.0,2,0.0,0.0,3.078342837359557,6.688877062475778,6.688877062475778,156.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,5,rla,2024,2,0.0,2,0.0,0.0,3.365178662398829,6.347879987437014,6.347879987437014,156.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,6,mth,2024,2,0.0,2,0.0,0.0,3.27765406051172,7.420448893256776,7.420448893256776,153.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,6,rla,2024,2,0.0,2,0.0,0.0,3.3238773786782376,7.060350797171423,7.060350797171423,153.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,7,mth,2024,2,0.0,2,0.0,0.0,3.4878215129001817,8.681015542361232,8.681015542361232,163.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,7,rla,2024,2,0.0,2,0.0,0.0,3.303583652637592,8.427175136547831,8.427175136547831,164.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,8,mth,2024,2,0.0,2,0.0,0.0,3.701129562143268,9.766792707794028,9.766792707794028,162.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,8,rla,2024,2,0.0,2,0.0,0.0,3.294297547510778,9.74636393332637,9.74636393332637,163.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,3,mth,2025,3,0.0,3,0.0,0.0,2.6920003888777284,4.451252074781514,4.451252074781514,146.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,3,rla,2025,3,0.0,3,0.0,0.0,3.456550469972804,4.018044600670426,4.018044600670426,147.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,4,mth,2025,3,0.0,3,0.0,0.0,2.877125714520011,5.188665321703303,5.188665321703303,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,4,rla,2025,3,0.0,3,0.0,0.0,3.400948010767688,5.071206327791662,5.071206327791662,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,5,mth,2025,3,0.0,3,0.0,0.0,3.078342837359557,6.688877062475778,6.688877062475778,156.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,5,rla,2025,3,0.0,3,0.0,0.0,3.365178662398829,6.347879987437014,6.347879987437014,156.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,6,mth,2025,3,0.0,3,0.0,0.0,3.27765406051172,7.420448893256776,7.420448893256776,153.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,6,rla,2025,3,0.0,3,0.0,0.0,3.3238773786782376,7.060350797171423,7.060350797171423,153.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,7,mth,2025,3,0.0,3,0.0,0.0,3.4878215129001817,8.681015542361232,8.681015542361232,163.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,7,rla,2025,3,0.0,3,0.0,0.0,3.303583652637592,8.427175136547831,8.427175136547831,164.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,8,mth,2025,3,0.0,3,0.0,0.0,3.701129562143268,9.766792707794028,9.766792707794028,162.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,8,rla,2025,3,0.0,3,0.0,0.0,3.294297547510778,9.74636393332637,9.74636393332637,163.0,New Fairfield,2093.33,0.16146522526309756,0.0
92,3,mth,2023,1,0.0,1,0.0,0.0,2.6920003888777284,3.68417141164597,3.68417141164597,58.333333333333336,New Hartford,853.7,0.18507672484479323,0.0
92,3,rla,2023,1,0.0,1,0.0,0.0,3.456550469972804,4.580703155953066,4.580703155953066,58.333333333333336,New Hartford,853.7,0.18507672484479323,0.0
92,4,mth,2023,1,0.0,1,0.0,0.0,2.877125714520011,3.745058430744207,3.745058430744207,58.0,New Hartford,853.7,0.18507672484479323,0.0
92,4,rla,2023,1,0.0,1,0.0,0.0,3.400948010767688,4.874081869151603,4.874081869151603,58.333333333333336,New Hartford,853.7,0.18507672484479323,0.0
92,5,mth,2023,1,0.0,1,0.0,0.0,3.078342837359557,5.448007241544072,5.448007241544072,64.66666666666667,New Hartford,853.7,0.18507672484479323,0.0
92,5,rla,2023,1,0.0,1,0.0,0.0,3.365178662398829,5.666708256644504,5.666708256644504,64.66666666666667,New Hartford,853.7,0.18507672484479323,0.0
92,6,mth,2023,1,0.0,1,0.0,0.0,3.27765406051172,6.203487188283474,6.203487188283474,59.66666666666666,New Hartford,853.7,0.18507672484479323,0.0
92,6,rla,2023,1,0.0,1,0.0,0.0,3.3238773786782376,6.451255859115874,6.451255859115874,53.5,New Hartford,853.7,0.18507672484479323,0.0
92,3,mth,2024,2,29.016971173923928,2,0.00024882052781639765,0.0006698249576425041,2.6920003888777284,3.68417141164597,3.6848412366036123,58.333333333333336,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,3,rla,2024,2,29.016971173923928,2,0.00024882052781639765,0.0008600607123626504,3.456550469972804,4.580703155953066,4.581563216665429,58.333333333333336,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,4,mth,2024,2,29.016971173923928,2,0.00024882052781639765,0.0007158879388809994,2.877125714520011,3.745058430744207,3.7457743186830883,58.0,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,4,rla,2024,2,29.016971173923928,2,0.00024882052781639765,0.0008462256791153439,3.400948010767688,4.874081869151603,4.874928094830718,58.333333333333336,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,5,mth,2024,2,29.016971173923928,2,0.00024882052781639765,0.0007659548895916321,3.078342837359557,5.448007241544072,5.448773196433664,64.66666666666667,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,5,rla,2024,2,29.016971173923928,2,0.00024882052781639765,0.0008373255309745556,3.365178662398829,5.666708256644504,5.667545582175478,64.66666666666667,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,6,mth,2024,2,29.016971173923928,2,0.00024882052781639765,0.0008155476133360852,3.27765406051172,6.203487188283474,6.20430273589681,59.66666666666666,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,6,rla,2024,2,29.016971173923928,2,0.00024882052781639765,0.0008270489237597033,3.3238773786782376,6.451255859115874,6.452082908039634,53.5,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,3,mth,2025,3,200.02367005192133,3,0.0019640234985116227,0.005287152021758285,2.6920003888777284,3.68417141164597,3.689458563667728,58.333333333333336,New Hartford,853.42,0.21091607883574326,256.47160835227675
92,3,rla,2025,3,200.02367005192133,3,0.0019640234985116227,0.00678874634681798,3.456550469972804,4.580703155953066,4.587491902299885,58.333333333333336,New Hartford,853.42,0.21091607883574326,256.47160835227675
92,4,mth,2025,3,200.02367005192133,3,0.0019640234985116227,0.005650742511489344,2.877125714520011,3.745058430744207,3.7507091732556965,58.0,New Hartford,853.42,0.21091607883574326,256.47160835227675
92,4,rla,2025,3,200.02367005192133,3,0.0019640234985116227,0.0066795418103640985,3.400948010767688,4.874081869151603,4.880761410961966,58.333333333333336,New Hartford,853.42,0.21091607883574326,256.47160835227675
92,5,mth,2025,3,200.02367005192133,3,0.0019640234985116227,0.0060459376690491125,3.078342837359557,5.448007241544072,5.454053179213122,64.66666666666667,New Hartford,853.42,0.21091607883574326,256.47160835227675
92,5,rla,2025,3,200.02367005192133,3,0.0019640234985116227,0.006609289969641211,3.365178662398829,5.666708256644504,5.673317546614145,64.66666666666667,New Hartford,853.42,0.21091607883574326,256.47160835227675
92,6,mth,2025,3,200.02367005192133,3,0.0019640234985116227,0.006437389594837055,3.27765406051172,6.203487188283474,6.209924577878311,59.66666666666666,New Hartford,853.42,0.21091607883574326,256.47160835227675
92,6,rla,2025,3,200.02367005192133,3,0.0019640234985116227,0.006528173277895274,3.3238773786782376,6.451255859115874,6.45778403239377,53.5,New Hartford,853.42,0.21091607883574326,256.47160835227675
93,3,mth,2023,1,176.80154197658825,1,0.0015160732224492443,0.0040812697044004765,2.6920003888777284,0.0726450771755121,0.07672634687991257,1203.0,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,3,rla,2023,1,176.80154197658825,1,0.0015160732224492443,0.005240383609570119,3.456550469972804,-0.5844356931698828,-0.5791953095603126,1208.6666666666667,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,4,mth,2023,1,176.80154197658825,1,0.0015160732224492443,0.004361933253403938,2.877125714520011,0.6469344240672675,0.6512963573206715,1251.0,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,4,rla,2023,1,176.80154197658825,1,0.0015160732224492443,0.005156086210066916,3.400948010767688,0.6390628478434363,0.6442189340535032,1257.3333333333333,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,5,mth,2023,1,176.80154197658825,1,0.0015160732224492443,0.004666993145239253,3.078342837359557,1.3788216705277818,1.383488663673021,1304.3333333333333,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,5,rla,2023,1,176.80154197658825,1,0.0015160732224492443,0.00510185725882043,3.365178662398829,2.0215997318278016,2.0267015890866222,1308.3333333333333,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,6,mth,2023,1,176.80154197658825,1,0.0015160732224492443,0.004969163553593854,3.27765406051172,2.5731257520162587,2.5780949155698525,1356.0,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,6,rla,2023,1,176.80154197658825,1,0.0015160732224492443,0.005039241488518862,3.3238773786782376,3.663212488505087,3.668251729993606,1364.0,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,7,mth,2023,1,176.80154197658825,1,0.0015160732224492443,0.005287792800390377,3.4878215129001817,3.469917043883442,3.475204836683832,1356.0,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,7,rla,2023,1,176.80154197658825,1,0.0015160732224492443,0.005008474713884919,3.303583652637592,4.7179874159256,4.722995890639485,1361.6666666666667,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,8,mth,2023,1,176.80154197658825,1,0.0015160732224492443,0.005611183421980704,3.701129562143268,3.841278757444822,3.8468899408668027,1359.0,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,8,rla,2023,1,176.80154197658825,1,0.0015160732224492443,0.0049943962985613075,3.294297547510778,5.947542103307676,5.952536499606237,1376.0,New Haven,17542.4,0.7049206493980299,214.5438480481576
93,3,mth,2024,2,355.8750395692985,2,0.004567701686755978,0.012296254717024549,2.6920003888777284,0.0726450771755121,0.08494133189253664,1203.0,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,3,rla,2024,2,355.8750395692985,2,0.004567701686755978,0.015788491412051943,3.456550469972804,-0.5844356931698828,-0.5686472017578308,1208.6666666666667,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,4,mth,2024,2,355.8750395692985,2,0.004567701686755978,0.013141851979222054,2.877125714520011,0.6469344240672675,0.6600762760464896,1251.0,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,4,rla,2024,2,355.8750395692985,2,0.004567701686755978,0.015534515965352958,3.400948010767688,0.6390628478434363,0.6545973638087892,1257.3333333333333,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,5,mth,2024,2,355.8750395692985,2,0.004567701686755978,0.01406095177062043,3.078342837359557,1.3788216705277818,1.3928826222984023,1304.3333333333333,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,5,rla,2024,2,355.8750395692985,2,0.004567701686755978,0.015371132252474357,3.365178662398829,2.0215997318278016,2.036970864080276,1308.3333333333333,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,6,mth,2024,2,355.8750395692985,2,0.004567701686755978,0.014971345980801964,3.27765406051172,2.5731257520162587,2.5880970979970606,1356.0,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,6,rla,2024,2,355.8750395692985,2,0.004567701686755978,0.015182480309158624,3.3238773786782376,3.663212488505087,3.6783949688142457,1364.0,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,7,mth,2024,2,355.8750395692985,2,0.004567701686755978,0.015931328207577946,3.4878215129001817,3.469917043883442,3.48584837209102,1356.0,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,7,rla,2024,2,355.8750395692985,2,0.004567701686755978,0.015089784622492204,3.303583652637592,4.7179874159256,4.733077200548092,1361.6666666666667,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,8,mth,2024,2,355.8750395692985,2,0.004567701686755978,0.016905655743904218,3.701129562143268,3.841278757444822,3.858184413188726,1359.0,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,8,rla,2024,2,355.8750395692985,2,0.004567701686755978,0.015047368464441062,3.294297547510778,5.947542103307676,5.962589471772117,1376.0,New Haven,17312.47,0.7736619904612109,444.5929436989638
93,3,mth,2025,3,749.8526760776125,3,0.010997688384121506,0.02960578140681117,2.6920003888777284,0.0726450771755121,0.10225085858232326,1203.0,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,3,rla,2025,3,749.8526760776125,3,0.010997688384121506,0.038014064952749636,3.456550469972804,-0.5844356931698828,-0.5464216282171331,1208.6666666666667,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,4,mth,2025,3,749.8526760776125,3,0.010997688384121506,0.03164173205023401,2.877125714520011,0.6469344240672675,0.6785761561175015,1251.0,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,4,rla,2025,3,749.8526760776125,3,0.010997688384121506,0.037402566433020944,3.400948010767688,0.6390628478434363,0.6764654142764572,1257.3333333333333,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,5,mth,2025,3,749.8526760776125,3,0.010997688384121506,0.03385465526477284,3.078342837359557,1.3788216705277818,1.4126763257925548,1304.3333333333333,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,5,rla,2025,3,749.8526760776125,3,0.010997688384121506,0.037009186285957146,3.365178662398829,2.0215997318278016,2.058608918113759,1308.3333333333333,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,6,mth,2025,3,749.8526760776125,3,0.010997688384121506,0.03604661798845843,3.27765406051172,2.5731257520162587,2.609172370004717,1356.0,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,6,rla,2025,3,749.8526760776125,3,0.010997688384121506,0.036554967637733894,3.3238773786782376,3.663212488505087,3.699767456142821,1364.0,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,7,mth,2025,3,749.8526760776125,3,0.010997688384121506,0.03835797413831143,3.4878215129001817,3.469917043883442,3.5082750180217532,1356.0,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,7,rla,2025,3,749.8526760776125,3,0.010997688384121506,0.036331783562586144,3.303583652637592,4.7179874159256,4.754319199488186,1361.6666666666667,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,8,mth,2025,3,749.8526760776125,3,0.010997688384121506,0.04070386959371173,3.701129562143268,3.841278757444822,3.881982627038534,1359.0,New Haven,17202.39,0.7869255376723816,961.4658195750707
93,8,rla,2025,3,749.8526760776125,3,0.010997688384121506,0.036229657872099245,3.294297547510778,5.947542103307676,5.983771761179775,1376.0,New Haven,17202.39,0.7869255376723816,961.4658195750707
94,3,mth,2023,1,74.80083265083304,1,0.0006414171399808932,0.0017266951902614048,2.6920003888777284,3.1122472728739226,3.113973968064184,268.3333333333333,Newington,3972.06,0.31797102762798146,90.76876985745432
94,3,rla,2023,1,74.80083265083304,1,0.0006414171399808932,0.0022170907166495684,3.456550469972804,3.427079453649539,3.4292965443661885,268.6666666666667,Newington,3972.06,0.31797102762798146,90.76876985745432
94,4,mth,2023,1,74.80083265083304,1,0.0006414171399808932,0.0018454377471729094,2.877125714520011,4.185571438962171,4.187416876709344,285.3333333333333,Newington,3972.06,0.31797102762798146,90.76876985745432
94,4,rla,2023,1,74.80083265083304,1,0.0006414171399808932,0.0021814263462903187,3.400948010767688,4.374993614630818,4.377175040977108,285.6666666666667,Newington,3972.06,0.31797102762798146,90.76876985745432
94,5,mth,2023,1,74.80083265083304,1,0.0006414171399808932,0.001974501858619835,3.078342837359557,4.323989692113353,4.3259641939719735,276.3333333333333,Newington,3972.06,0.31797102762798146,90.76876985745432
94,5,rla,2023,1,74.80083265083304,1,0.0006414171399808932,0.0021584832731605845,3.365178662398829,4.822935413840649,4.82509389711381,278.0,Newington,3972.06,0.31797102762798146,90.76876985745432
94,6,mth,2023,1,74.80083265083304,1,0.0006414171399808932,0.002102343493340189,3.27765406051172,5.724514069846432,5.726616413339772,289.3333333333333,Newington,3972.06,0.31797102762798146,90.76876985745432
94,6,rla,2023,1,74.80083265083304,1,0.0006414171399808932,0.0021319919218789835,3.3238773786782376,5.912520165001461,5.91465215692334,289.6666666666667,Newington,3972.06,0.31797102762798146,90.76876985745432
94,7,mth,2023,1,74.80083265083304,1,0.0006414171399808932,0.0022371484995682665,3.4878215129001817,7.219472093322342,7.221709241821911,279.3333333333333,Newington,3972.06,0.31797102762798146,90.76876985745432
94,7,rla,2023,1,74.80083265083304,1,0.0006414171399808932,0.002118975178162437,3.303583652637592,7.096353690940827,7.098472666118989,281.0,Newington,3972.06,0.31797102762798146,90.76876985745432
94,8,mth,2023,1,74.80083265083304,1,0.0006414171399808932,0.0023739679384486706,3.701129562143268,8.38677057977087,8.389144547709318,298.6666666666667,Newington,3972.06,0.31797102762798146,90.76876985745432
94,8,rla,2023,1,74.80083265083304,1,0.0006414171399808932,0.0021130189111704337,3.294297547510778,8.416743890816914,8.418856909728085,301.3333333333333,Newington,3972.06,0.31797102762798146,90.76876985745432
94,3,mth,2024,2,159.89261581288022,2,0.002012496320576341,0.005417640877606508,2.6920003888777284,3.1122472728739226,3.117664913751529,268.3333333333333,Newington,3996.95,0.32424723851937104,199.75306170955355
94,3,rla,2024,2,159.89261581288022,2,0.002012496320576341,0.00695629510270669,3.456550469972804,3.427079453649539,3.4340357487522457,268.6666666666667,Newington,3996.95,0.32424723851937104,199.75306170955355
94,4,mth,2024,2,159.89261581288022,2,0.002012496320576341,0.005790204914307098,2.877125714520011,4.185571438962171,4.191361643876478,285.3333333333333,Newington,3996.95,0.32424723851937104,199.75306170955355
94,4,rla,2024,2,159.89261581288022,2,0.002012496320576341,0.006844395358141398,3.400948010767688,4.374993614630818,4.381838009988959,285.6666666666667,Newington,3996.95,0.32424723851937104,199.75306170955355
94,5,mth,2024,2,159.89261581288022,2,0.002012496320576341,0.006195153633658642,3.078342837359557,4.323989692113353,4.330184845747012,276.3333333333333,Newington,3996.95,0.32424723851937104,199.75306170955355
94,5,rla,2024,2,159.89261581288022,2,0.002012496320576341,0.006772409676159656,3.365178662398829,4.822935413840649,4.8297078235168085,278.0,Newington,3996.95,0.32424723851937104,199.75306170955355
94,6,mth,2024,2,159.89261581288022,2,0.002012496320576341,0.0065962667369019404,3.27765406051172,5.724514069846432,5.731110336583334,289.3333333333333,Newington,3996.95,0.32424723851937104,199.75306170955355
94,6,rla,2024,2,159.89261581288022,2,0.002012496320576341,0.006689290994636886,3.3238773786782376,5.912520165001461,5.919209455996098,289.6666666666667,Newington,3996.95,0.32424723851937104,199.75306170955355
94,7,mth,2024,2,159.89261581288022,2,0.002012496320576341,0.0070192279615386224,3.4878215129001817,7.219472093322342,7.226491321283881,279.3333333333333,Newington,3996.95,0.32424723851937104,199.75306170955355
94,7,rla,2024,2,159.89261581288022,2,0.002012496320576341,0.0066484499456493035,3.303583652637592,7.096353690940827,7.103002140886476,281.0,Newington,3996.95,0.32424723851937104,199.75306170955355
94,8,mth,2024,2,159.89261581288022,2,0.002012496320576341,0.007448509625789651,3.701129562143268,8.38677057977087,8.394219089396659,298.6666666666667,Newington,3996.95,0.32424723851937104,199.75306170955355
94,8,rla,2024,2,159.89261581288022,2,0.002012496320576341,0.0066297616932491045,3.294297547510778,8.416743890816914,8.423373652510163,301.3333333333333,Newington,3996.95,0.32424723851937104,199.75306170955355
94,3,mth,2025,3,336.81215032456447,3,0.004900660509609482,0.013192579997626451,2.6920003888777284,3.1122472728739226,3.125439852871549,268.3333333333333,Newington,3961.22,0.3473677301437436,431.8626584739045
94,3,rla,2025,3,336.81215032456447,3,0.004900660509609482,0.016939380387667815,3.456550469972804,3.427079453649539,3.4440188340372067,268.6666666666667,Newington,3961.22,0.3473677301437436,431.8626584739045
94,4,mth,2025,3,336.81215032456447,3,0.004900660509609482,0.01409981637033018,2.877125714520011,4.185571438962171,4.199671255332501,285.3333333333333,Newington,3961.22,0.3473677301437436,431.8626584739045
94,4,rla,2025,3,336.81215032456447,3,0.004900660509609482,0.01666689161160413,3.400948010767688,4.374993614630818,4.391660506242422,285.6666666666667,Newington,3961.22,0.3473677301437436,431.8626584739045
94,5,mth,2025,3,336.81215032456447,3,0.004900660509609482,0.015085913178087183,3.078342837359557,4.323989692113353,4.33907560529144,276.3333333333333,Newington,3961.22,0.3473677301437436,431.8626584739045
94,5,rla,2025,3,336.81215032456447,3,0.004900660509609482,0.0164915981785984,3.365178662398829,4.822935413840649,4.8394270120192475,278.0,Newington,3961.22,0.3473677301437436,431.8626584739045
